579;286;80;-53;-92;1;1;1;0;0;1;1;2;0;0;1;2088;0;5062;0;46562;0;0;0;0;0;0;
579;286;80;-64;-105;1;1;1;0;0;1;1;2;0;0;1;2119;0;5062;0;46593;0;0;0;0;0;0;
579;286;79;-74;-119;1;1;1;0;0;1;1;2;0;0;1;2150;0;5062;0;46624;0;0;0;0;0;0;
579;286;78;-84;-137;1;1;1;0;0;1;1;2;0;0;1;2181;0;5062;0;46655;0;0;0;0;0;0;
579;286;80;-92;-147;1;1;1;0;0;1;1;2;0;0;1;2212;0;5062;0;46686;0;0;0;0;0;0;
579;286;80;-97;-153;1;1;1;0;0;1;1;2;0;0;1;2243;0;5062;0;46717;0;0;0;0;0;0;
579;286;80;-102;-160;1;1;1;0;0;1;1;2;0;0;1;2274;0;5062;0;46748;0;0;0;0;0;0;
579;286;80;-108;-163;1;1;1;0;0;1;1;2;0;0;1;2305;0;5062;0;46779;0;0;0;0;0;0;
579;286;78;-114;-168;1;1;1;0;0;1;1;2;0;0;1;2336;0;5062;0;46810;0;0;0;0;0;0;
579;286;79;-117;-170;1;1;1;0;0;1;1;2;0;0;1;2367;0;5062;0;46841;0;0;0;0;0;0;
579;286;80;-121;-170;1;1;1;0;0;1;1;2;0;0;1;2398;0;5062;0;46872;0;0;0;0;0;0;
579;286;80;-125;-174;1;1;1;0;0;1;1;2;0;0;1;2429;0;5062;0;46903;0;0;0;0;0;0;
579;286;80;-129;-177;1;1;1;0;0;1;1;2;0;0;1;2460;0;5062;0;46934;0;0;0;0;0;0;
579;286;78;-133;-179;1;1;1;0;0;1;1;2;0;0;1;2491;0;5062;0;46965;0;0;0;0;0;0;
579;286;80;-135;-181;1;1;1;0;0;1;1;2;0;0;1;2522;0;5062;0;46996;0;0;0;0;0;0;
579;286;79;-137;-181;1;1;1;0;0;1;1;2;0;0;1;2553;0;5062;0;47027;0;0;0;0;0;0;
579;286;79;-140;-182;1;1;1;0;0;1;1;2;0;0;1;2584;0;5062;0;47058;0;0;0;0;0;0;
579;286;78;-142;-185;1;1;1;0;0;1;1;2;0;0;1;2615;0;5062;0;47089;0;0;0;0;0;0;
579;286;77;-146;-187;1;1;1;0;0;1;1;2;0;0;1;2646;0;5062;0;47120;0;0;0;0;0;0;
579;286;78;-146;-188;1;1;1;0;0;1;1;2;0;0;1;2677;0;5062;0;47151;0;0;0;0;0;0;
579;286;77;-148;-188;1;1;1;0;0;1;1;2;0;0;1;2708;0;5062;0;47182;0;0;0;0;0;0;
579;286;76;-150;-190;1;1;1;0;0;1;1;2;0;0;1;2739;0;5062;0;47213;0;0;0;0;0;0;
579;286;77;-152;-190;1;1;1;0;0;1;1;2;0;0;1;2770;0;5062;0;47244;0;0;0;0;0;0;
579;286;75;-154;-193;1;1;1;0;0;1;1;2;0;0;1;2801;0;5062;0;47275;0;0;0;0;0;0;
579;286;76;-154;-193;1;1;1;0;0;1;1;2;0;0;1;2832;0;5062;0;47306;0;0;0;0;0;0;
579;286;77;-155;-193;1;1;1;0;0;1;1;2;0;0;1;2863;0;5062;0;47337;0;0;0;0;0;0;
579;286;75;-157;-193;1;1;1;0;0;1;1;2;0;0;1;2894;0;5062;0;47368;0;0;0;0;0;0;
579;286;73;-159;-195;1;1;1;0;0;1;1;2;0;0;1;2925;0;5062;0;47399;0;0;0;0;0;0;
579;286;75;-160;-196;1;1;1;0;0;1;1;2;0;0;1;2956;0;5062;0;47430;0;0;0;0;0;0;
579;286;75;-161;-197;1;1;1;0;0;1;1;2;0;0;1;2987;0;5062;0;47461;0;0;0;0;0;0;
579;286;75;-162;-198;1;1;1;0;0;1;1;2;0;0;1;3018;0;5062;0;47492;0;0;0;0;0;0;
579;286;73;-165;-200;1;1;1;0;0;1;1;2;0;0;1;3049;0;5062;0;47523;0;0;0;0;0;0;
579;286;70;-166;-202;1;1;1;0;0;1;1;2;0;0;1;3080;0;5062;0;47554;0;0;0;0;0;0;
579;286;70;-167;-203;1;1;1;0;0;1;1;2;0;0;1;3111;0;5062;0;47585;0;0;0;0;0;0;
579;286;70;-169;-204;1;1;1;0;0;1;1;2;0;0;1;3142;0;5062;0;47616;0;0;0;0;0;0;
579;286;72;-169;-205;1;1;1;0;0;1;1;2;0;0;1;3173;0;5062;0;47647;0;0;0;0;0;0;
579;286;70;-170;-206;1;1;1;0;0;1;1;2;0;0;1;3204;0;5062;0;47678;0;0;0;0;0;0;
579;286;67;-171;-208;1;1;1;0;0;1;1;2;0;0;1;3235;0;5062;0;47709;0;0;0;0;0;0;
579;286;70;-172;-209;1;1;1;0;0;1;1;2;0;0;1;3266;0;5062;0;47740;0;0;0;0;0;0;
579;286;69;-172;-209;1;1;1;0;0;1;1;2;0;0;1;3297;0;5062;0;47771;0;0;0;0;0;0;
579;286;70;-173;-209;1;1;1;0;0;1;1;2;0;0;1;3328;0;5062;0;47802;0;0;0;0;0;0;
579;286;69;-173;-210;1;1;1;0;0;1;1;2;0;0;1;3359;0;5062;0;47833;0;0;0;0;0;0;
579;286;65;-175;-210;1;1;1;0;0;1;1;2;0;0;1;3390;0;5062;0;47864;0;0;0;0;0;0;
579;286;66;-176;-212;1;1;1;0;0;1;1;2;0;0;1;3421;0;5062;0;47895;0;0;0;0;0;0;
579;286;66;-175;-212;1;1;1;0;0;1;1;2;0;0;1;3452;0;5062;0;47926;0;0;0;0;0;0;
579;286;65;-176;-214;1;1;1;0;0;1;1;2;0;0;1;3483;0;5062;0;47957;0;0;0;0;0;0;
579;286;64;-177;-215;1;1;1;0;0;1;1;2;0;0;1;3514;0;5062;0;47988;0;0;0;0;0;0;
579;286;65;-179;-216;1;1;1;0;0;1;1;2;0;0;1;3545;0;5062;0;48019;0;0;0;0;0;0;
579;286;63;-179;-216;1;1;1;0;0;1;1;2;0;0;1;3576;0;5062;0;48050;0;0;0;0;0;0;
579;286;62;-180;-215;1;1;1;0;0;1;1;2;0;0;1;3607;0;5062;0;48081;0;0;0;0;0;0;
579;286;62;-180;-215;1;1;1;0;0;1;1;2;0;0;1;3638;0;5062;0;48112;0;0;0;0;0;0;
579;286;62;-181;-217;1;1;1;0;0;1;1;2;0;0;1;3669;0;5062;0;48143;0;0;0;0;0;0;
579;286;60;-181;-219;1;1;1;0;0;1;1;2;0;0;1;3700;0;5062;0;48174;0;0;0;0;0;0;
579;286;60;-181;-221;1;1;1;0;0;1;1;2;0;0;1;3731;0;5062;0;48205;0;0;0;0;0;0;
579;286;59;-180;-222;1;1;1;0;0;1;1;2;0;0;1;3762;0;5062;0;48236;0;0;0;0;0;0;
579;286;57;-182;-222;1;1;1;0;0;1;1;2;0;0;1;3793;0;5062;0;48267;0;0;0;0;0;0;
579;286;55;-183;-225;1;1;1;0;0;1;1;2;0;0;1;3824;0;5062;0;48298;0;0;0;0;0;0;
579;286;57;-184;-224;4;1;1;0;0;1;1;2;0;0;1;3855;0;0;0;48329;0;0;0;0;0;0;
579;286;56;-185;-225;2;1;1;0;0;1;1;2;0;0;1;3886;0;0;0;48360;0;0;0;0;0;0;
579;286;56;-185;-230;2;1;1;0;0;1;1;2;0;0;1;3917;0;0;0;48391;0;0;0;0;0;0;
579;286;56;-186;-234;2;1;1;0;0;1;1;2;0;0;1;3948;0;0;0;48422;0;0;0;0;0;0;
579;286;54;-188;-240;2;1;1;0;0;1;1;2;0;0;1;3979;0;0;0;48453;0;0;0;0;0;0;
579;286;53;-190;-243;2;1;1;0;0;1;1;2;0;0;1;4010;0;0;0;48484;0;0;0;0;0;0;
579;286;55;-191;-245;2;1;1;0;0;1;1;2;0;0;1;4041;0;0;0;48515;0;0;0;0;0;0;
579;286;55;-192;-247;2;1;1;0;0;1;1;2;0;0;1;4072;0;0;0;48546;0;0;0;0;0;0;
579;286;55;-195;-249;2;1;1;0;0;1;1;2;0;0;1;4103;0;0;0;48577;0;0;0;0;0;0;
579;286;52;-197;-251;2;1;1;0;0;1;1;2;0;0;1;4134;0;0;0;48608;0;0;0;0;0;0;
579;286;54;-199;-254;2;1;1;0;0;1;1;2;0;0;1;4165;0;0;0;48639;0;0;0;0;0;0;
579;286;55;-200;-255;2;1;1;0;0;1;1;2;0;0;1;4196;0;0;0;48670;0;0;0;0;0;0;
579;286;55;-202;-256;2;1;1;0;0;1;1;2;0;0;1;4227;0;0;0;48701;0;0;0;0;0;0;
579;286;54;-203;-257;2;1;1;0;0;1;1;2;0;0;1;4258;0;0;0;48732;0;0;0;0;0;0;
579;286;54;-207;-259;2;1;1;0;0;1;1;2;0;0;1;4289;0;0;0;48763;0;0;0;0;0;0;
579;286;53;-207;-260;2;1;1;0;0;1;1;2;0;0;1;4320;0;0;0;48794;0;0;0;0;0;0;
579;286;55;-208;-260;2;1;1;0;0;1;1;2;0;0;1;4351;0;0;0;48825;0;0;0;0;0;0;
579;286;55;-210;-262;2;1;1;0;0;1;1;2;0;0;1;4382;0;0;0;48856;0;0;0;0;0;0;
579;286;54;-211;-265;2;1;1;0;0;1;1;2;0;0;1;4413;0;0;0;48887;0;0;0;0;0;0;
579;286;52;-214;-267;2;1;1;0;0;1;1;2;0;0;1;4444;0;0;0;48918;0;0;0;0;0;0;
579;286;54;-215;-268;2;1;1;0;0;1;1;2;0;0;1;4475;0;0;0;48949;0;0;0;0;0;0;
579;286;54;-215;-268;2;1;1;0;0;1;1;2;0;0;1;4506;0;0;0;48980;0;0;0;0;0;0;
579;286;55;-217;-268;2;1;1;0;0;1;1;2;0;0;1;4537;0;0;0;49011;0;0;0;0;0;0;
579;286;55;-218;-269;2;1;1;0;0;1;1;2;0;0;1;4568;0;0;0;49042;0;0;0;0;0;0;
579;286;53;-221;-272;2;1;1;0;0;1;1;2;0;0;1;4599;0;0;0;49073;0;0;0;0;0;0;
579;286;54;-220;-272;2;1;1;0;0;1;1;2;0;0;1;4630;0;0;0;49104;0;0;0;0;0;0;
579;286;55;-221;-274;2;1;1;0;0;1;1;2;0;0;1;4661;0;0;0;49135;0;0;0;0;0;0;
579;286;55;-223;-274;2;1;1;0;0;1;1;2;0;0;1;4692;0;0;0;49166;0;0;0;0;0;0;
579;286;54;-224;-275;2;1;1;0;0;1;1;2;0;0;1;4723;0;0;0;49197;0;0;0;0;0;0;
579;286;52;-226;-277;2;1;1;0;0;1;1;2;0;0;1;4754;0;0;0;49228;0;0;0;0;0;0;
579;286;55;-227;-277;2;1;1;0;0;1;1;2;0;0;1;4785;0;0;0;49259;0;0;0;0;0;0;
579;286;55;-228;-278;2;1;1;0;0;1;1;2;0;0;1;4816;0;0;0;49290;0;0;0;0;0;0;
579;286;54;-229;-280;2;1;1;0;0;1;1;2;0;0;1;4847;0;0;0;49321;0;0;0;0;0;0;
579;286;52;-230;-282;2;1;1;0;0;1;1;2;0;0;1;4878;0;0;0;49352;0;0;0;0;0;0;
579;286;54;-230;-283;2;1;1;0;0;1;1;2;0;0;1;4909;0;0;0;49383;0;0;0;0;0;0;
579;286;54;-231;-283;2;1;1;0;0;1;1;2;0;0;1;4940;0;0;0;49414;0;0;0;0;0;0;
579;286;55;-231;-283;2;1;1;0;0;1;1;2;0;0;1;4971;0;0;0;49445;0;0;0;0;0;0;
579;286;53;-234;-284;2;1;1;0;0;1;1;2;0;0;1;5002;0;0;0;49476;0;0;0;0;0;0;
579;286;53;-235;-285;2;1;1;0;0;1;1;2;0;0;1;5033;0;0;0;49507;0;0;0;0;0;0;
579;286;55;-235;-286;2;1;1;0;0;1;1;2;0;0;1;5064;0;0;0;49538;0;0;0;0;0;0;
579;286;55;-235;-287;2;1;1;0;0;1;1;2;0;0;1;5095;0;0;0;49569;0;0;0;0;0;0;
579;286;55;-235;-286;2;1;1;0;0;1;1;2;0;0;1;5126;0;0;0;49600;0;0;0;0;0;0;
579;286;55;-237;-288;2;1;1;0;0;1;1;2;0;0;1;5157;0;0;0;49631;0;0;0;0;0;0;
579;286;54;-240;-289;2;1;1;0;0;1;1;2;0;0;1;5188;0;0;0;49662;0;0;0;0;0;0;
579;286;52;-239;-290;2;1;1;0;0;1;1;2;0;0;1;5219;0;0;0;49693;0;0;0;0;0;0;
579;286;55;-240;-290;2;1;1;0;0;1;1;2;0;0;1;5250;0;0;0;49724;0;0;0;0;0;0;
579;286;55;-240;-290;2;1;1;0;0;1;1;2;0;0;1;5281;0;0;0;49755;0;0;0;0;0;0;
579;286;54;-242;-292;2;1;1;0;0;1;1;2;0;0;1;5312;0;0;0;49786;0;0;0;0;0;0;
579;286;54;-243;-292;2;1;1;0;0;1;1;2;0;0;1;5343;0;0;0;49817;0;0;0;0;0;0;
579;286;54;-243;-294;2;1;1;0;0;1;1;2;0;0;1;5374;0;0;0;49848;0;0;0;0;0;0;
579;286;55;-243;-293;2;1;1;0;0;1;1;2;0;0;1;5405;0;0;0;49879;0;0;0;0;0;0;
579;286;56;-245;-294;2;1;1;0;0;1;1;2;0;0;1;5436;0;0;0;49910;0;0;0;0;0;0;
579;286;55;-246;-295;2;1;1;0;0;1;1;2;0;0;1;5467;0;0;0;49941;0;0;0;0;0;0;
579;286;53;-247;-296;2;1;1;0;0;1;1;2;0;0;1;5498;0;0;0;49972;0;0;0;0;0;0;
579;286;55;-247;-297;2;1;1;0;0;1;1;2;0;0;1;5529;0;0;0;50003;0;0;0;0;0;0;
579;286;55;-248;-297;2;1;1;0;0;1;1;2;0;0;1;5560;0;0;0;50034;0;0;0;0;0;0;
579;286;57;-248;-297;2;1;1;0;0;1;1;2;0;0;1;5591;0;0;0;50065;0;0;0;0;0;0;
579;286;55;-250;-298;2;1;1;0;0;1;1;2;0;0;1;5622;0;0;0;50096;0;0;0;0;0;0;
579;286;54;-251;-299;2;1;1;0;0;1;1;2;0;0;1;5653;0;0;0;50127;0;0;0;0;0;0;
579;286;56;-250;-299;2;1;1;0;0;1;1;2;0;0;1;5684;0;0;0;50158;0;0;0;0;0;0;
579;286;55;-251;-300;2;1;1;0;0;1;1;2;0;0;1;5715;0;0;0;50189;0;0;0;0;0;0;
579;286;56;-252;-300;2;1;1;0;0;1;1;2;0;0;1;5746;0;0;0;50220;0;0;0;0;0;0;
579;286;55;-254;-302;2;1;1;0;0;1;1;2;0;0;1;5777;0;0;0;50251;0;0;0;0;0;0;
579;286;57;-254;-302;2;1;1;0;0;1;1;2;0;0;1;5808;0;0;0;50282;0;0;0;0;0;0;
579;286;56;-254;-303;2;1;1;0;0;1;1;2;0;0;1;5839;0;0;0;50313;0;0;0;0;0;0;
579;286;56;-254;-303;2;1;1;0;0;1;1;2;0;0;1;5870;0;0;0;50344;0;0;0;0;0;0;
579;286;55;-255;-304;2;1;1;0;0;1;1;2;0;0;1;5901;0;0;0;50375;0;0;0;0;0;0;
579;286;55;-256;-305;2;1;1;0;0;1;1;2;0;0;1;5932;0;0;0;50406;0;0;0;0;0;0;
579;286;57;-257;-306;2;1;1;0;0;1;1;2;0;0;1;5963;0;0;0;50437;0;0;0;0;0;0;
579;286;55;-257;-305;2;1;1;0;0;1;1;2;0;0;1;5994;0;0;0;50468;0;0;0;0;0;0;
579;286;57;-257;-305;2;1;1;0;0;1;1;2;0;0;1;6025;0;0;0;50499;0;0;0;0;0;0;
579;286;57;-259;-306;2;1;1;0;0;1;1;2;0;0;1;6056;0;0;0;50530;0;0;0;0;0;0;
579;286;55;-259;-306;2;1;1;0;0;1;1;2;0;0;1;6087;0;0;0;50561;0;0;0;0;0;0;
579;286;57;-260;-307;2;1;1;0;0;1;1;2;0;0;1;6118;0;0;0;50592;0;0;0;0;0;0;
579;286;58;-260;-308;2;1;1;0;0;1;1;2;0;0;1;6149;0;0;0;50623;0;0;0;0;0;0;
579;286;58;-260;-308;2;1;1;0;0;1;1;2;0;0;1;6180;0;0;0;50654;0;0;0;0;0;0;
579;286;57;-262;-308;2;1;1;0;0;1;1;2;0;0;1;6211;0;0;0;50685;0;0;0;0;0;0;
579;286;57;-263;-309;2;1;1;0;0;1;1;2;0;0;1;6242;0;0;0;50716;0;0;0;0;0;0;
579;286;56;-263;-309;2;1;1;0;0;1;1;2;0;0;1;6273;0;0;0;50747;0;0;0;0;0;0;
579;286;58;-263;-308;2;1;1;0;0;1;1;2;0;0;1;6304;0;0;0;50778;0;0;0;0;0;0;
579;286;60;-264;-309;2;1;1;0;0;1;1;2;0;0;1;6335;0;0;0;50809;0;0;0;0;0;0;
579;286;57;-265;-309;2;1;1;0;0;1;1;2;0;0;1;6366;0;0;0;50840;0;0;0;0;0;0;
579;286;55;-265;-312;2;1;1;0;0;1;1;2;0;0;1;6397;0;0;0;50871;0;0;0;0;0;0;
579;286;58;-266;-312;2;1;1;0;0;1;1;2;0;0;1;6428;0;0;0;50902;0;0;0;0;0;0;
579;286;59;-265;-312;2;1;1;0;0;1;1;2;0;0;1;6459;0;0;0;50933;0;0;0;0;0;0;
579;286;58;-267;-313;2;1;1;0;0;1;1;2;0;0;1;6490;0;0;0;50964;0;0;0;0;0;0;
579;286;58;-267;-313;2;1;1;0;0;1;1;2;0;0;1;6521;0;0;0;50995;0;0;0;0;0;0;
579;286;56;-269;-313;2;1;1;0;0;1;1;2;0;0;1;6552;0;0;0;51026;0;0;0;0;0;0;
579;286;59;-268;-314;2;1;1;0;0;1;1;2;0;0;1;6583;0;0;0;51057;0;0;0;0;0;0;
579;286;60;-269;-314;2;1;1;0;0;1;1;2;0;0;1;6614;0;0;0;51088;0;0;0;0;0;0;
579;286;60;-269;-315;2;1;1;0;0;1;1;2;0;0;1;6645;0;0;0;51119;0;0;0;0;0;0;
579;286;58;-269;-315;2;1;1;0;0;1;1;2;0;0;1;6676;0;0;0;51150;0;0;0;0;0;0;
579;286;59;-272;-316;2;1;1;0;0;1;1;2;0;0;1;6707;0;0;0;51181;0;0;0;0;0;0;
579;286;59;-270;-315;2;1;1;0;0;1;1;2;0;0;1;6738;0;0;0;51212;0;0;0;0;0;0;
579;286;60;-272;-315;2;1;1;0;0;1;1;2;0;0;1;6769;0;0;0;51243;0;0;0;0;0;0;
579;286;60;-272;-316;2;1;1;0;0;1;1;2;0;0;1;6800;0;0;0;51274;0;0;0;0;0;0;
579;286;60;-274;-317;2;1;1;0;0;1;1;2;0;0;1;6831;0;0;0;51305;0;0;0;0;0;0;
579;286;58;-274;-317;2;1;1;0;0;1;1;2;0;0;1;6862;0;0;0;51336;0;0;0;0;0;0;
579;286;60;-274;-317;2;1;1;0;0;1;1;2;0;0;1;6893;0;0;0;51367;0;0;0;0;0;0;
579;286;60;-274;-317;2;1;1;0;0;1;1;2;0;0;1;6924;0;0;0;51398;0;0;0;0;0;0;
579;286;60;-274;-317;2;1;1;0;0;1;1;2;0;0;1;6955;0;0;0;51429;0;0;0;0;0;0;
579;286;60;-275;-318;2;1;1;0;0;1;1;2;0;0;1;6986;0;0;0;51460;0;0;0;0;0;0;
579;286;60;-276;-318;2;1;1;0;0;1;1;2;0;0;1;7017;0;0;0;51491;0;0;0;0;0;0;
579;286;60;-276;-318;2;1;1;0;0;1;1;2;0;0;1;7048;0;0;0;51522;0;0;0;0;0;0;
579;286;61;-276;-318;2;1;1;0;0;1;1;2;0;0;1;7079;0;0;0;51553;0;0;0;0;0;0;
579;286;60;-276;-319;2;1;1;0;0;1;1;2;0;0;1;7110;0;0;0;51584;0;0;0;0;0;0;
579;286;58;-277;-320;2;1;1;0;0;1;1;2;0;0;1;7141;0;0;0;51615;0;0;0;0;0;0;
579;286;60;-278;-320;2;1;1;0;0;1;1;2;0;0;1;7172;0;0;0;51646;0;0;0;0;0;0;
579;286;60;-278;-319;2;1;1;0;0;1;1;2;0;0;1;7203;0;0;0;51677;0;0;0;0;0;0;
579;286;61;-278;-320;2;1;1;0;0;1;1;2;0;0;1;7234;0;0;0;51708;0;0;0;0;0;0;
579;286;60;-278;-320;2;1;1;0;0;1;1;2;0;0;1;7265;0;0;0;51739;0;0;0;0;0;0;
579;286;59;-279;-322;2;1;1;0;0;1;1;2;0;0;1;7296;0;0;0;51770;0;0;0;0;0;0;
579;286;60;-280;-322;2;1;1;0;0;1;1;2;0;0;1;7327;0;0;0;51801;0;0;0;0;0;0;
579;286;61;-279;-322;2;1;1;0;0;1;1;2;0;0;1;7358;0;0;0;51832;0;0;0;0;0;0;
579;286;62;-280;-322;2;1;1;0;0;1;1;2;0;0;1;7389;0;0;0;51863;0;0;0;0;0;0;
579;286;62;-280;-323;2;1;1;0;0;1;1;2;0;0;1;7420;0;0;0;51894;0;0;0;0;0;0;
579;286;60;-282;-323;2;1;1;0;0;1;1;2;0;0;1;7451;0;0;0;51925;0;0;0;0;0;0;
579;286;62;-282;-323;2;1;1;0;0;1;1;2;0;0;1;7482;0;0;0;51956;0;0;0;0;0;0;
579;286;62;-282;-323;2;1;1;0;0;1;1;2;0;0;1;7513;0;0;0;51987;0;0;0;0;0;0;
579;286;63;-283;-325;2;1;1;0;0;1;1;2;0;0;1;7544;0;0;0;52018;0;0;0;0;0;0;
579;286;62;-284;-326;2;1;1;0;0;1;1;2;0;0;1;7575;0;0;0;52049;0;0;0;0;0;0;
579;286;61;-285;-326;2;1;1;0;0;1;1;2;0;0;1;7606;0;0;0;52080;0;0;0;0;0;0;
579;286;61;-284;-326;2;1;1;0;0;1;1;2;0;0;1;7637;0;0;0;52111;0;0;0;0;0;0;
579;286;64;-284;-326;2;1;1;0;0;1;1;2;0;0;1;7668;0;0;0;52142;0;0;0;0;0;0;
579;286;64;-284;-325;2;1;1;0;0;1;1;2;0;0;1;7699;0;0;0;52173;0;0;0;0;0;0;
579;286;63;-285;-326;2;1;1;0;0;1;1;2;0;0;1;7730;0;0;0;52204;0;0;0;0;0;0;
579;286;61;-286;-328;2;1;1;0;0;1;1;2;0;0;1;7761;0;0;0;52235;0;0;0;0;0;0;
579;286;61;-286;-328;2;1;1;0;0;1;1;2;0;0;1;7792;0;0;0;52266;0;0;0;0;0;0;
579;286;65;-285;-328;2;1;1;0;0;1;1;2;0;0;1;7823;0;0;0;52297;0;0;0;0;0;0;
579;286;65;-286;-328;2;1;1;0;0;1;1;2;0;0;1;7854;0;0;0;52328;0;0;0;0;0;0;
579;286;62;-286;-328;2;1;1;0;0;1;1;2;0;0;1;7885;0;0;0;52359;0;0;0;0;0;0;
579;286;62;-287;-328;2;1;1;0;0;1;1;2;0;0;1;7916;0;0;0;52390;0;0;0;0;0;0;
579;286;64;-286;-328;2;1;1;0;0;1;1;2;0;0;1;7947;0;0;0;52421;0;0;0;0;0;0;
579;286;64;-287;-328;2;1;1;0;0;1;1;2;0;0;1;7978;0;0;0;52452;0;0;0;0;0;0;
579;286;65;-288;-329;2;1;1;0;0;1;1;2;0;0;1;8009;0;0;0;52483;0;0;0;0;0;0;
579;286;62;-288;-329;2;1;1;0;0;1;1;2;0;0;1;8040;0;0;0;52514;0;0;0;0;0;0;
579;286;62;-288;-329;2;1;1;0;0;1;1;2;0;0;1;8071;0;0;0;52545;0;0;0;0;0;0;
579;286;65;-289;-329;2;1;1;0;0;1;1;2;0;0;1;8102;0;0;0;52576;0;0;0;0;0;0;
579;286;66;-288;-330;2;1;1;0;0;1;1;2;0;0;1;8133;0;0;0;52607;0;0;0;0;0;0;
579;286;66;-289;-330;2;1;1;0;0;1;1;2;0;0;1;8164;0;0;0;52638;0;0;0;0;0;0;
579;286;62;-290;-330;2;1;1;0;0;1;1;2;0;0;1;8195;0;0;0;52669;0;0;0;0;0;0;
579;286;64;-290;-330;2;1;1;0;0;1;1;2;0;0;1;8226;0;0;0;52700;0;0;0;0;0;0;
579;286;65;-290;-332;2;1;1;0;0;1;1;2;0;0;1;8257;0;0;0;52731;0;0;0;0;0;0;
579;286;65;-289;-330;2;1;1;0;0;1;1;2;0;0;1;8288;0;0;0;52762;0;0;0;0;0;0;
579;286;65;-290;-332;2;1;1;0;0;1;1;2;0;0;1;8319;0;0;0;52793;0;0;0;0;0;0;
579;286;64;-292;-332;2;1;1;0;0;1;1;2;0;0;1;8350;0;0;0;52824;0;0;0;0;0;0;
579;286;63;-293;-333;2;1;1;0;0;1;1;2;0;0;1;8381;0;0;0;52855;0;0;0;0;0;0;
579;286;66;-292;-332;2;1;1;0;0;1;1;2;0;0;1;8412;0;0;0;52886;0;0;0;0;0;0;
579;286;65;-293;-332;2;1;1;0;0;1;1;2;0;0;1;8443;0;0;0;52917;0;0;0;0;0;0;
579;286;65;-293;-333;2;1;1;0;0;1;1;2;0;0;1;8474;0;0;0;52948;0;0;0;0;0;0;
579;286;63;-293;-333;2;1;1;0;0;1;1;2;0;0;1;8505;0;0;0;52979;0;0;0;0;0;0;
579;286;64;-293;-333;2;1;1;0;0;1;1;2;0;0;1;8536;0;0;0;53010;0;0;0;0;0;0;
579;286;65;-294;-335;2;1;1;0;0;1;1;2;0;0;1;8567;0;0;0;53041;0;0;0;0;0;0;
579;286;66;-293;-333;2;1;1;0;0;1;1;2;0;0;1;8598;0;0;0;53072;0;0;0;0;0;0;
579;286;66;-294;-335;2;1;1;0;0;1;1;2;0;0;1;8629;0;0;0;53103;0;0;0;0;0;0;
579;286;64;-294;-335;2;1;1;0;0;1;1;2;0;0;1;8660;0;0;0;53134;0;0;0;0;0;0;
579;286;66;-295;-335;2;1;1;0;0;1;1;2;0;0;1;8691;0;0;0;53165;0;0;0;0;0;0;
579;286;68;-294;-335;2;1;1;0;0;1;1;2;0;0;1;8722;0;0;0;53196;0;0;0;0;0;0;
579;286;67;-295;-335;2;1;1;0;0;1;1;2;0;0;1;8753;0;0;0;53227;0;0;0;0;0;0;
579;286;66;-295;-335;2;1;1;0;0;1;1;2;0;0;1;8784;0;0;0;53258;0;0;0;0;0;0;
579;286;65;-295;-336;2;1;1;0;0;1;1;2;0;0;1;8815;0;0;0;53289;0;0;0;0;0;0;
579;286;67;-296;-336;2;1;1;0;0;1;1;2;0;0;1;8846;0;0;0;53320;0;0;0;0;0;0;
579;286;68;-296;-336;2;1;1;0;0;1;1;2;0;0;1;8877;0;0;0;53351;0;0;0;0;0;0;
579;286;68;-296;-336;2;1;1;0;0;1;1;2;0;0;1;8908;0;0;0;53382;0;0;0;0;0;0;
579;286;67;-296;-336;2;1;1;0;0;1;1;2;0;0;1;8939;0;0;0;53413;0;0;0;0;0;0;
579;286;67;-297;-338;2;1;1;0;0;1;1;2;0;0;1;8970;0;0;0;53444;0;0;0;0;0;0;
579;286;68;-297;-338;2;1;1;0;0;1;1;2;0;0;1;9001;0;0;0;53475;0;0;0;0;0;0;
579;286;68;-297;-336;3;1;1;0;0;1;1;2;0;0;1;9032;0;0;0;53506;0;0;0;0;0;0;
579;286;68;-297;-335;1;1;1;0;0;1;1;2;0;0;1;9063;0;0;0;53537;0;0;0;0;0;0;
579;286;67;-297;-328;1;1;1;0;0;1;1;2;0;0;1;9094;0;0;0;53568;0;0;0;0;0;0;
579;286;66;-296;-322;1;1;1;0;0;1;1;2;0;0;1;9125;0;0;0;53599;0;0;0;0;0;0;
579;286;66;-295;-316;1;1;1;0;0;1;1;2;0;0;1;9156;0;0;0;53630;0;0;0;0;0;0;
579;286;69;-293;-312;1;1;1;0;0;1;1;2;0;0;1;9187;0;0;0;53661;0;0;0;0;0;0;
579;286;66;-292;-308;1;1;1;0;0;1;1;2;0;0;1;9218;0;0;0;53692;0;0;0;0;0;0;
579;286;65;-290;-306;1;1;1;0;0;1;1;2;0;0;1;9249;0;0;0;53723;0;0;0;0;0;0;
579;286;65;-289;-304;1;1;1;0;0;1;1;2;0;0;1;9280;0;0;0;53754;0;0;0;0;0;0;
579;286;64;-288;-302;1;1;1;0;0;1;1;2;0;0;1;9311;0;0;0;53785;0;0;0;0;0;0;
579;286;65;-285;-299;1;1;1;0;0;1;1;2;0;0;1;9342;0;0;0;53816;0;0;0;0;0;0;
579;286;62;-284;-298;1;1;1;0;0;1;1;2;0;0;1;9373;0;0;0;53847;0;0;0;0;0;0;
