541;309;33;-167;-382;2;1;1;0;0;1;1;0;0;0;0;27531;0;0;0;0;300;
541;309;26;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27562;0;0;0;0;300;
541;309;28;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27593;0;0;0;0;300;
541;309;27;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27624;0;0;0;0;300;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27655;0;0;0;0;300;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27686;0;0;0;0;300;
541;309;31;-167;-384;2;1;1;0;0;1;1;0;0;0;0;27717;0;0;0;0;300;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27748;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27779;0;0;0;0;300;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27810;0;0;0;0;300;
541;309;32;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27841;0;0;0;0;300;
541;309;31;-167;-384;2;1;1;0;0;1;1;0;0;0;0;27872;0;0;0;0;300;
541;309;29;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27903;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27934;0;0;0;0;300;
541;309;28;-167;-385;2;1;1;0;0;1;1;0;0;0;0;27965;0;0;0;0;300;
541;309;29;-167;-387;2;1;1;0;0;1;1;0;0;0;0;27996;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28027;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28058;0;0;0;0;300;
541;309;30;-167;-385;2;1;1;0;0;1;1;0;0;0;0;28089;0;0;0;0;300;
541;309;31;-167;-384;2;1;1;0;0;1;1;0;0;0;0;28120;0;0;0;0;300;
541;309;32;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28151;0;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28182;0;0;0;0;300;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28213;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28244;0;0;0;0;300;
541;309;32;-167;-385;2;1;1;0;0;1;1;0;0;0;0;28275;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28306;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28337;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28368;0;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28399;0;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28430;0;0;0;0;300;
541;309;29;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28461;0;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28492;0;0;0;0;300;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28523;0;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28554;0;0;0;0;300;
541;309;33;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28585;0;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28616;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28647;0;0;0;0;300;
541;309;30;-167;-387;2;1;1;0;0;1;1;0;0;0;0;28678;0;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28709;0;0;0;0;300;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;0;0;0;28740;0;0;0;0;300;
541;309;33;-167;-385;2;1;1;0;0;1;1;0;0;0;0;28771;0;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;32;0;0;0;300;
541;309;33;-167;-387;2;1;1;0;0;1;1;0;2;0;0;0;63;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;94;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;125;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;156;0;0;0;300;
541;309;31;-167;-387;2;1;1;0;0;1;1;0;2;0;0;0;187;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;218;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;249;0;0;0;300;
541;309;31;-167;-387;2;1;1;0;0;1;1;0;2;0;0;0;280;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;311;0;0;0;300;
541;309;32;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;342;0;0;0;300;
541;309;33;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;373;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;404;0;0;0;300;
541;309;33;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;435;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;466;0;0;0;300;
541;309;33;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;497;0;0;0;300;
541;309;34;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;528;0;0;0;300;
541;309;34;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;559;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;590;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;621;0;0;0;300;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;652;0;0;0;300;
541;309;32;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;683;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;714;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;745;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;776;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;807;0;0;0;300;
541;309;34;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;838;0;0;0;300;
541;309;35;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;869;0;0;0;300;
541;309;30;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;900;0;0;0;300;
541;309;34;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;931;0;0;0;300;
541;309;33;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;962;0;0;0;300;
541;309;33;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;993;0;0;0;300;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1024;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1055;0;0;0;300;
541;309;32;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1086;0;0;0;300;
541;309;34;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1117;0;0;0;300;
541;309;32;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1148;0;0;0;300;
541;309;34;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1179;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1210;0;0;0;300;
541;309;33;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1241;0;0;0;300;
541;309;32;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;1272;0;0;0;300;
541;309;33;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1303;0;0;0;300;
541;309;30;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1334;0;0;0;300;
541;309;32;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1365;0;0;0;300;
541;309;31;-167;-389;2;1;1;0;0;1;1;0;2;0;0;0;1396;0;0;0;300;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1427;0;0;0;300;
541;309;35;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1458;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1489;0;0;0;300;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1520;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1551;0;0;0;300;
541;309;35;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1582;0;0;0;300;
541;309;34;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;1613;0;0;0;300;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;1644;0;0;0;300;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1675;0;0;0;300;
541;309;31;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1706;0;0;0;300;
541;309;35;-167;-390;2;1;1;0;0;1;1;0;2;0;0;0;1737;0;0;0;300;
541;309;30;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;1768;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1799;0;0;0;300;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1830;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1861;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1892;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1923;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1954;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;1985;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2016;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2047;0;0;0;300;
541;309;32;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2078;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2109;0;0;0;300;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2140;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2171;0;0;0;300;
541;309;36;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2202;0;0;0;300;
541;309;35;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2233;0;0;0;300;
541;309;31;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2264;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2295;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2326;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2357;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2388;0;0;0;300;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2419;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2450;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2481;0;0;0;300;
541;309;34;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2512;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2543;0;0;0;300;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2574;0;0;0;300;
541;309;33;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2605;0;0;0;300;
541;309;35;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2636;0;0;0;300;
541;309;32;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2667;0;0;0;300;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2698;0;0;0;300;
541;309;30;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2729;0;0;0;300;
541;309;31;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2760;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2791;0;0;0;300;
541;309;33;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2822;0;0;0;300;
541;309;30;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2853;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2884;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;2915;0;0;0;300;
541;309;35;-167;-392;2;1;1;0;0;1;1;0;2;0;0;0;2946;0;0;0;300;
541;309;34;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;2977;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3008;0;0;0;300;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3039;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3070;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3101;0;0;0;300;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3132;0;0;0;300;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3163;0;0;0;300;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3194;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3225;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3256;0;0;0;300;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3287;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3318;0;0;0;300;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3349;0;0;0;300;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3380;0;0;0;300;
541;309;33;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3411;0;0;0;300;
541;309;31;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3442;0;0;0;300;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3473;0;0;0;300;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3504;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3535;0;0;0;300;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3566;0;0;0;300;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3597;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3628;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3659;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3690;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3721;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3752;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3783;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3814;0;0;0;300;
541;309;35;-167;-394;2;1;1;0;0;1;1;0;2;0;0;0;3845;0;0;0;300;
541;309;37;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3876;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3907;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;3938;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;3969;0;0;0;300;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4000;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4031;0;0;0;300;
541;309;32;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4062;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4093;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4124;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4155;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4186;0;0;0;300;
541;309;33;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4217;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4248;0;0;0;300;
541;309;37;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4279;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4310;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4341;0;0;0;300;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4372;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4403;0;0;0;300;
541;309;34;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4434;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4465;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4496;0;0;0;300;
541;309;32;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4527;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4558;0;0;0;300;
541;309;37;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4589;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4620;0;0;0;300;
541;309;31;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4651;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4682;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4713;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4744;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4775;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4806;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;4837;0;0;0;300;
541;309;35;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;4868;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4899;0;0;0;300;
541;309;36;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4930;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4961;0;0;0;300;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;4992;0;0;0;300;
541;309;36;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;5023;0;0;0;300;
541;309;37;-167;-396;2;1;1;0;0;1;1;0;2;0;0;0;5054;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5085;0;0;0;300;
541;309;33;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5116;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5147;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5178;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5209;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5240;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5271;0;0;0;300;
541;309;34;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5302;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5333;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5364;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5395;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5426;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5457;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5488;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5519;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5550;0;0;0;300;
541;309;31;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5581;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5612;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5643;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5674;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5705;0;0;0;300;
541;309;32;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5736;0;0;0;300;
541;309;35;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5767;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5798;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5829;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5860;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5891;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5922;0;0;0;300;
541;309;37;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;5953;0;0;0;300;
541;309;36;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;5984;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6015;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6046;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6077;0;0;0;300;
541;309;37;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6108;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6139;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6170;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6201;0;0;0;300;
541;309;36;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;6232;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6263;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6294;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6325;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6356;0;0;0;300;
541;309;37;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6387;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6418;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6449;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6480;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6511;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6542;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6573;0;0;0;300;
541;309;36;-167;-398;2;1;1;0;0;1;1;0;2;0;0;0;6604;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6635;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6666;0;0;0;300;
541;309;38;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6697;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6728;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6759;0;0;0;300;
541;309;33;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6790;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6821;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6852;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6883;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6914;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6945;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;6976;0;0;0;300;
541;309;36;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;7007;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;7038;0;0;0;300;
541;309;34;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;7069;0;0;0;300;
541;309;35;-167;-400;2;1;1;0;0;1;1;0;2;0;0;0;7100;0;0;0;300;
541;309;37;-167;-400;1;1;1;0;0;1;1;0;2;0;0;0;7131;0;0;0;300;
541;309;36;-167;-396;1;1;1;0;0;1;1;0;2;0;0;0;7162;0;0;0;300;
541;309;35;-167;-385;1;1;1;0;0;1;1;0;2;0;0;0;7193;0;0;0;300;
541;309;36;-167;-379;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;36;-167;-369;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;35;-167;-347;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;37;-167;-318;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;-289;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;31;-167;-255;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;35;-167;-218;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;35;-167;-181;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;38;-167;-148;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;35;-167;-118;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;33;-167;-95;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;-77;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;35;-167;-63;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;-50;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;-36;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;34;-167;-15;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;36;-167;10;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
541;309;36;-167;34;2;0;0;1;0;1;1;0;2;0;0;0;7201;0;0;0;300;
